"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1076",1.17257631603204,1.13625142191342,1.06604976868766,1.06574941194469,1.06488648725775,1.06343269977825,1.05468304356996,1.0534498296789,1.0494394683275,1.04551713778463
"1078",1.14116887097948,1.1096543353469,1.03689270244129,1.03669013453242,1.03666946250272,1.03525354328153,1.0261645216674,1.02487348992193,1.02042438519271,1.01640973941777
"1080",1.10729739286201,1.08135312781764,1.00660124098188,1.00650410034228,1.00748449506136,1.00614556628725,0.9968373420137,0.995498851407346,0.99080528899041,0.986912410949492
"1082",1.07065214064584,1.05119296424492,0.975659632134484,0.975675058478592,0.977831744386616,0.976600434377023,0.967188626524527,0.965807141938037,0.960995817498623,0.957475428294311
"1084",1.0309951030279,1.01908415277781,0.944788430541589,0.944923628836103,0.94846532349735,0.947360338790813,0.93795033908087,0.936548856715397,0.931744717894593,0.928887676843573
"1086",0.988570936319809,0.985325731451571,0.915056195677657,0.915313837342671,0.920438427139916,0.919492919072276,0.91019807107069,0.908825887216846,0.90412246084151,0.90197412321515
"1088",0.943895886485047,0.950418403294406,0.887465389989996,0.887834192648742,0.894591890414892,0.893936249146933,0.885062949159215,0.883844752183153,0.879331235704736,0.877383203282504
"1090",0.902965141847068,0.919587671876949,0.868645511910911,0.869134100838017,0.877687713542072,0.877297748508476,0.868663290935818,0.867311952335412,0.862854229336933,0.862516177143689
"1092",0.861823194091132,0.889569429622759,0.85685162778452,0.857453332139937,0.867870313713257,0.867785669086355,0.859419773276301,0.857908638791698,0.853485002402208,0.855787161012393
"1094",0.820351827533546,0.860387431709508,0.853725264590408,0.854426946915131,0.866700080185592,0.866960360533497,0.858904978239954,0.857260327297176,0.852836619708731,0.859215859397324
"1096",0.778403450083505,0.832055817226598,0.860952817420044,0.861734138927729,0.875762734502,0.876405582904525,0.86872897279443,0.867051276383412,0.862583943985021,0.874899277444687
"1098",0.735801957324147,0.804580002136433,0.88011383452598,0.88094762189734,0.896530369397801,0.897589610329146,0.890399689426975,0.888879994840492,0.884320708863265,0.904810828348477
