"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7"
"2094",0.0357576700614902,-0.0143056304640012,-0.00986968734368673,0.0440572600288113,0.0575481848224948,0.00648829040582565,-0.0295845257242108
"2096",0.035989787864241,-0.0137546046986365,-0.00918403049777857,0.0440661991061626,0.0583111317572076,0.00576325810749033,-0.0291342928476306
"2098",0.0362824456218436,-0.0130567546833709,-0.00838382693862347,0.0443791496029387,0.059178849999105,0.00514315123061489,-0.0279920408326881
"2100",0.0366659450950941,-0.012079613537332,-0.00740853365700277,0.0450965836410955,0.0602994942365623,0.00473496092407824,-0.0265649195989302
"2102",0.0369876285315166,-0.0112761597216835,-0.00664435711684231,0.0453309129875294,0.0611481344687535,0.00429306293457115,-0.0256284083897131
"2104",0.0372329897410095,-0.0107311085266,-0.00605170954378093,0.045212579316053,0.0616278927932436,0.00354302690898043,-0.0254162109132259
"2106",0.0374990254229091,-0.010130538390843,-0.00543704788673128,0.0451451623340797,0.0620184808930383,0.00265007851057453,-0.025669079015331
"2108",0.0378094807620973,-0.00938970430535633,-0.00474536197677099,0.0452589322602866,0.0625686026689482,0.00221034707903943,-0.0249135246021605
"2110",0.0380700315610438,-0.00881874302087087,-0.00424342204157922,0.0449935796192489,0.0628227686259891,0.00145216832336634,-0.025024855703678
"2112",0.038343845698401,-0.00819660160313264,-0.00375300776570355,0.0447146248806376,0.0630930145400942,0.000611263724734761,-0.0253996243426802
"2114",0.0386606715954376,-0.00742824154896122,-0.00313584064951422,0.0447149494642248,0.0635241287293572,-6.66351786714959e-05,-0.0252638793925482
"2116",0.0389334312727609,-0.00681342667215177,-0.0026633065672833,0.0443641480705881,0.0636430364085639,-0.000976787459155029,-0.0251990729608459
"2118",0.039179312201316,-0.00628541557999577,-0.0023417842618232,0.0437046239570634,0.0635168575110208,-0.00191765983004718,-0.0255464551433535
"2120",0.0394431445722299,-0.00570288392025605,-0.00198293626098211,0.0431984230167346,0.0634497308522025,-0.00269008352190892,-0.0258564476103026
"2122",0.0397162930308861,-0.00508662760173779,-0.00157459342579588,0.0428404251440555,0.0634468364896164,-0.00342081186958355,-0.0257268715445427
"2124",0.039975169797306,-0.00449917915119795,-0.00124205162870789,0.0423262891744065,0.0633078420368975,-0.00447051175473019,-0.0260782284808911
"2126",0.0402217020654661,-0.00393121460697093,-0.00093372003783657,0.0417778870685687,0.0631502444356726,-0.00532445036953508,-0.0267987704393472
"2128",0.0404572584874233,-0.0034232545079054,-0.000658192386578524,0.0411833725718817,0.0629391061087298,-0.00586339483464417,-0.0264866702980234
"2130",0.0406573880436234,-0.0030409849652791,-0.000503562513315522,0.0402562033279189,0.0624682511336221,-0.00665009224883239,-0.0257509346241535
"2132",0.040851010641733,-0.00266372578049097,-0.000387840883244461,0.0392259829239643,0.0619234948943582,-0.0076497881057758,-0.0254175843860595
"2134",0.0410892443451944,-0.00214374946485985,-0.000179652327215989,0.0385220413635116,0.0615312106581624,-0.00845567169823531,-0.0250604870664191
"2136",0.0413377134317581,-0.00160181347623621,1.97651308369655e-05,0.0378528812479787,0.0610650826130669,-0.00907472134630668,-0.0246584918695261
"2138",0.0415964982783965,-0.00106565703407757,9.23604976178045e-05,0.0368598138691429,0.060300452836142,-0.00981903323424097,-0.0246342003049363
"2140",0.0418417318992008,-0.000592434025538204,0.000106028146503435,0.0357420480425465,0.0593637012049159,-0.0107951562379149,-0.0260164520425118
"2142",0.04204355597235,-0.000243172485113319,2.63235114079464e-05,0.0344637215178015,0.0583588095615255,-0.0117234742056879,-0.0278272923347046
"2144",0.0423197573903156,0.000319834490934019,4.10097222110829e-05,0.0334333910732576,0.0576166311493371,-0.0122649020671632,-0.0287392726468424
"2146",0.0426489997086955,0.00103540684718388,9.21359959618663e-05,0.0325271456358473,0.0569729203336565,-0.0127344964637291,-0.0296183608391676
"2148",0.0429779937753837,0.00175757501994979,0.000104322258120079,0.0315369552322729,0.0562146066246364,-0.0131384511031886,-0.0302289339261338
"2150",0.0432890467069544,0.0024352913628178,0.000182833958148926,0.0307182097770151,0.055629551741273,-0.0131911877709239,-0.0299295067597752
"2152",0.0435877785510337,0.00308721943810699,0.000345292052279601,0.0301111337705164,0.0552222856037704,-0.0131597979641667,-0.028989423947725
"2154",0.0438646201559746,0.00366608980424673,0.000356872048398348,0.0291915052345712,0.0545235059443381,-0.0135230784043107,-0.0300720190806151
"2156",0.0441163260414109,0.00416701404266138,0.000255022998061692,0.0280291750595312,0.0536285037724488,-0.0140790941200657,-0.0333671677160258
"2158",0.0443286855456795,0.00455422057390451,0.000179421254912837,0.0269429681442406,0.0528063086121752,-0.0145143075914319,-0.0352402584774053
"2160",0.0445185199888022,0.00488280245140211,0.00013243138093759,0.0259118926067405,0.0519483093115497,-0.0150353064777299,-0.0354278252747437
"2162",0.0447223816116896,0.00526841964058342,0.000107263828782153,0.0249381338950476,0.0510202402210415,-0.015638486169701,-0.0360545334097046
"2164",0.0449028262231491,0.00557999770114692,-2.37076731348249e-05,0.0238280737880264,0.0500713341413032,-0.0163989406748023,-0.0372762932185519
"2166",0.0450977697413596,0.00593008188662984,-0.000190919764421892,0.0226629565322212,0.0492490626735365,-0.0169316683324667,-0.0377571512119026
"2168",0.0452708953011796,0.00623851974585258,-0.000321633180628507,0.0215736550939417,0.048484511687118,-0.0173024122631856,-0.0386145517706729
"2170",0.0453344954336614,0.00622425057969021,-0.0006114424572988,0.0201581046746139,0.0474078693371727,-0.0180935144513954,-0.0406127019159766
"2172",0.045394099055316,0.00621448118032207,-0.000817107191562815,0.018983468253998,0.0464765372751134,-0.0189533911490599,-0.0421496441435895
"2174",0.0454953283890918,0.00634483894802689,-0.000829025210687579,0.0182632416955737,0.0458646560126193,-0.0192646257062379,-0.0419339412706476
"2176",0.0455801468066247,0.00638069159765536,-0.000933608716319642,0.0173136935617215,0.0451063458017842,-0.0196168601124355,-0.0417369443859682
"2178",0.0456190449366045,0.00627880203573339,-0.00118006359512192,0.0160039085423387,0.0441725767236235,-0.0204459254198626,-0.0423465574034901
"2180",0.0455852635552422,0.00601789233430713,-0.00157570927470376,0.014431808287116,0.0430949324815132,-0.0214647236717979,-0.043759819244008
"2182",0.0455272094663465,0.00570079428102062,-0.00204073765477192,0.0127797601460346,0.0419867150855427,-0.0225941354345305,-0.0459861632571874
"2184",0.0454677340186497,0.00536422970638103,-0.00248065276508764,0.0111794197278736,0.0408571519810477,-0.0238649054348848,-0.0484254265693346
"2186",0.0453923412642619,0.00497736371767247,-0.00288124600528302,0.00966384447815988,0.039829046667529,-0.0249774551700231,-0.0500275543120483
"2188",0.045274791145702,0.00446359407438218,-0.00334467843441561,0.00805775969426668,0.0388791949935194,-0.02605619113897,-0.0518026149688903
"2190",0.0452019103342653,0.00410237377077243,-0.00365218131852514,0.0068311463988214,0.0381413131911053,-0.0268504794397252,-0.0528637739583546
"2192",0.045120797028521,0.00374333813583987,-0.00396163093599432,0.00560937985888871,0.0372510076457922,-0.0277978773103463,-0.0545386900537663
"2194",0.0450388669795888,0.00336985986632336,-0.00436315810432065,0.00422262896412867,0.0362929750922119,-0.0287786362202453,-0.0558924591739774
"2196",0.0449779097603022,0.00304166619524501,-0.00474292764738116,0.0029331866048202,0.0355071895090482,-0.0294676578875921,-0.0562038145046091
"2198",0.0448954566107524,0.00265189703146504,-0.00515995476345644,0.00156404206995892,0.0345343003279693,-0.0305395545894943,-0.0579660482979694
"2200",0.0447853278358847,0.00221742693872474,-0.00554504445706262,0.000333513925752645,0.0335713497057244,-0.0318298148180663,-0.0600404605778002
"2202",0.0446470942057604,0.00174099178694396,-0.00595119876391369,-0.000888651496268936,0.0327391292622432,-0.0329100366476784,-0.0610527146536626
"2204",0.0444888816306603,0.00117761543481002,-0.00649165260533841,-0.00239071935444745,0.031744529042127,-0.034084727618916,-0.0632184024795228
"2206",0.0443612003394329,0.000692509657211645,-0.0069390873424668,-0.00363556821558481,0.0308151501291215,-0.0352061724736499,-0.0657042528572141
"2208",0.0442314855628367,0.000237008842916747,-0.00731012585109321,-0.00466701873815805,0.030014278055722,-0.0360807247304158,-0.0669805730465929
"2210",0.044094535818278,-0.000212180253196577,-0.00761664794548477,-0.00551665945257666,0.0293134460342991,-0.0369584746971296,-0.0676864910653711
"2212",0.0439286612237791,-0.000730781726262493,-0.00792111586714118,-0.00630116210268006,0.028669583879786,-0.0380638919119645,-0.0685551703586562
"2214",0.043706994638411,-0.0014107213832279,-0.00840371107330379,-0.00743753408266751,0.0277530610454998,-0.0395305662739433,-0.0699635382231796
"2216",0.0435225245452984,-0.00194929852472467,-0.00877878033576978,-0.00829824383987708,0.026977041805069,-0.0409619781514453,-0.0712160848050068
"2218",0.0432932439976369,-0.00258198081876635,-0.00918019259555062,-0.00914897124662921,0.0262166348129958,-0.0426052446729963,-0.073878769475349
"2220",0.0430422970112812,-0.00323860934872635,-0.0095636467516241,-0.00988881670592096,0.0255024903273212,-0.0444067288510502,-0.0764111654312133
"2222",0.0427892788872374,-0.0038542910773092,-0.009877031042791,-0.0104034575537818,0.025020582679257,-0.0460862794400972,-0.076568719431038
"2224",0.0424908357759702,-0.00458917601596956,-0.010157085461565,-0.0108287116779995,0.0245726991111997,-0.0478518184285355,-0.0758898744496912
"2226",0.042173460051022,-0.00533620357096165,-0.0102990057095188,-0.0108757005089162,0.0242148918832179,-0.0497747549164419,-0.0769256701063964
"2228",0.0418014620282436,-0.00619402909178255,-0.0104621704911193,-0.0108474360383629,0.0239049605110216,-0.0518468375259545,-0.0785966741581395
"2230",0.0413634874848852,-0.00722764286971436,-0.0107212237985266,-0.0110194728047375,0.0234849045493349,-0.0539207810977688,-0.0786323305580632
"2232",0.0409468685697535,-0.0081406042935155,-0.0107488833093876,-0.0106336666148765,0.0235196747991098,-0.0555524204215447,-0.0758990261999395
"2234",0.0405129098511064,-0.00904703667099298,-0.0106613367413943,-0.00992723925064929,0.0238676715144617,-0.057409448132769,-0.0735999399356503
"2236",0.0399818745113607,-0.0102346003827713,-0.0107039387291815,-0.00936168770656259,0.0240507284007684,-0.0601040707790345,-0.0738722672535776
"2238",0.0393833889106395,-0.0116018911929842,-0.010845004274548,-0.00892627405498614,0.024049688108372,-0.0631379501657489,-0.0746077195804692
"2240",0.038829156067936,-0.0128041748889185,-0.0108100304237954,-0.00810936391736962,0.0243864136296697,-0.0655702099909724,-0.072304093265506
"2242",0.0382849750288918,-0.0139494597232256,-0.0106296585223033,-0.00696010820496372,0.0250299424145623,-0.0677249277091086,-0.0689000266649909
"2244",0.0376768350548227,-0.0152876869727964,-0.010513818664441,-0.00591128303096528,0.0257522861664133,-0.0699732792120622,-0.0664722808050717
"2246",0.0370305088007127,-0.0167194148760282,-0.0104789918740464,-0.00501491946401105,0.0265702044417325,-0.0720294818635544,-0.0641234122722837
"2248",0.0364186343213345,-0.0180037332237067,-0.010335428176025,-0.00383219131143133,0.027615982139644,-0.0733922806848101,-0.059338246579227
"2250",0.0359310312246837,-0.0189754668232564,-0.0100405881325722,-0.00225169636984027,0.0288868794555708,-0.0743099356874454,-0.0536832019294966
"2252",0.0355342777123002,-0.0197176310466511,-0.00976405764689306,-0.000661963300461298,0.0300669290181768,-0.0751934698906611,-0.0495359574483363
"2254",0.0352807757657062,-0.0199861289853731,-0.00934650343748103,0.00131957373215267,0.0313513731219816,-0.0757106388909543,-0.045549375976668
"2256",0.0352412180373223,-0.0195850795910757,-0.00868652201402141,0.00390869450100157,0.0327707328301023,-0.0756902342796439,-0.0409260611683063
"2258",0.0353308007413461,-0.018865409928809,-0.00799980383140173,0.00654752630278325,0.0339859191833546,-0.0752976851673443,-0.0360115308378151
"2260",0.0354509823278366,-0.0181470693943697,-0.00750720842264101,0.00877972377775582,0.0349176357015808,-0.0747918735189316,-0.0315286511318713
"2262",0.0356347668430952,-0.0172174456098067,-0.0069789718167548,0.0111670334591371,0.0359070798964534,-0.0738971083181127,-0.0271909465805791
"2264",0.0358925672669158,-0.0160516296283771,-0.00632928632255198,0.0138808633694518,0.0368823452908306,-0.0727714428175298,-0.0221233562484928
"2266",0.0360845059479523,-0.0151482021918213,-0.00591833241281383,0.0162126266169241,0.0374734757891118,-0.0722056607454704,-0.0168243397782968
"2268",0.0362607167544334,-0.0143017633951046,-0.00558800534949416,0.0184379556109381,0.0380900220065963,-0.0714903419782938,-0.0102555952708815
"2270",0.0364145110997225,-0.0135277050927164,-0.00526260551004405,0.0205544569602557,0.0385290639450498,-0.070350233935899,-0.00384182231695246
"2272",0.0364993328988108,-0.0130207269647119,-0.00515363124843233,0.0220782345023458,0.0385556159466644,-0.0694517480664281,0.00244090735727863
"2274",0.0365493085167471,-0.0126906658879907,-0.00530154537049686,0.0230234792025302,0.0383244199447371,-0.0689840338494766,0.00862832480781036
"2276",0.0366045125721759,-0.0123783849858095,-0.0055111006043046,0.0238167185368443,0.037948108921895,-0.0684832164856651,0.0146190638614211
"2278",0.0366142402017204,-0.0122242496320693,-0.00593984123911019,0.0240318005579147,0.0370244690463939,-0.0680255915253486,0.0189657331610846
"2280",0.0365772414979446,-0.0123208382920784,-0.00675637479130308,0.0233879692214053,0.0354608018909431,-0.068003060034584,0.0224516904813338
"2282",0.0365909258725246,-0.012280518715285,-0.00758831752996308,0.0227757394679541,0.0337097933609572,-0.0680624426324145,0.0266239989448477
"2284",0.036586751765006,-0.0122689035110768,-0.00845084661090624,0.0221805745443861,0.0318028106374755,-0.0682194074975532,0.0299211758619065
"2286",0.0364911793508171,-0.0125301800236582,-0.00953234385948637,0.0211947001773083,0.0296241056966527,-0.0688972985407246,0.0332087724493413
"2288",0.0363000229145999,-0.0131028969718509,-0.0109178359307081,0.019568375737467,0.0269710235535712,-0.0703256736023752,0.0372338190872226
"2290",0.0360100245552755,-0.0139569654321069,-0.0125041555947158,0.0175537474197358,0.0239403744487027,-0.0720617702604976,0.0419259596307344
"2292",0.035670399463496,-0.0148275400776814,-0.0139663187573561,0.0159911072875378,0.0210661081248902,-0.0738503704645837,0.0487445578791575
"2294",0.0353982438165164,-0.0154301414467197,-0.0150834455905184,0.0152357131867981,0.0186197669072114,-0.0753929427085769,0.0569476904571664
"2296",0.0350980856388477,-0.0161103631705545,-0.0161422521263185,0.0146046660173192,0.0163128891576315,-0.0768977251861686,0.0673654149863662
"2298",0.0346113943591171,-0.017302066476071,-0.017515797537137,0.0133628891923963,0.0136196097794425,-0.0788951812477589,0.0786759727024161
"2300",0.034139853358258,-0.0183485309319669,-0.0186338692644372,0.0127893680944755,0.0111658030764494,-0.0805027058411029,0.0884735041552112
"2302",0.033758944611698,-0.0190525741080679,-0.019379782870074,0.0130075169645493,0.00923686370114773,-0.0812957105707074,0.0987124675004693
"2304",0.0333354997342393,-0.0199143132347733,-0.020225152817802,0.0128089408067115,0.00729620425679498,-0.0820046737497659,0.109456422263403
"2306",0.0328794630676107,-0.0209605802519577,-0.0211195902860319,0.0123722059746854,0.00550022677579158,-0.0825869556382705,0.117793329883426
"2308",0.0323451209893214,-0.0222503165651803,-0.0219446378170996,0.0120225137947598,0.00396520468521641,-0.08274820268281,0.125267533490888
"2310",0.0316666948648157,-0.023952081334398,-0.0228178140161284,0.0115282389279976,0.0025537015011421,-0.0826925438000869,0.13467653635611
"2312",0.030952987704132,-0.0257843846548222,-0.0235397833263916,0.0111980775349069,0.00184620963566183,-0.0827306945303298,0.138555284374504
"2314",0.0303253307901018,-0.0274032538634932,-0.0239271840966781,0.0112969954025563,0.00248048244101824,-0.0827808759335228,0.131714607086564
"2316",0.0299088089971445,-0.0284148944285251,-0.0237183462658979,0.012327910612673,0.0047918904858162,-0.0819332910074135,0.117251142046913
"2318",0.0297700240109056,-0.028628342947233,-0.0227226779966707,0.014889537156956,0.0089285714373875,-0.080032715796612,0.0979584079961636
"2320",0.0298273531463352,-0.0282704736392847,-0.0214124929193861,0.0181955072474672,0.0138894128698512,-0.0774853102204265,0.0793280074575186
"2322",0.0298593042608058,-0.0279664854099707,-0.0203424309383772,0.0211347634659029,0.0181903651328738,-0.0749708199838999,0.0638268291873506
"2324",0.0298231368994332,-0.0278131196550863,-0.0195405495227606,0.0237065926254395,0.021361845758162,-0.073021910082534,0.051717902611728
"2326",0.0297180554537511,-0.0279438452135416,-0.019154303265698,0.0255039417166074,0.0232769283793734,-0.0712418228753152,0.0453090549192976
"2328",0.0295298895156126,-0.0283666998215292,-0.0192905194426313,0.0263221962407672,0.0240744115032201,-0.0698183122810048,0.0441142910442056
"2330",0.0293279471855673,-0.0287795108167353,-0.0197137248360305,0.0266327968749465,0.0239000463340719,-0.0696325973333616,0.043221074415832
"2332",0.0290215474043669,-0.0295073540272533,-0.0205965740424786,0.0259394306670007,0.0225627472654841,-0.0705554344229936,0.0405800213289995
"2334",0.0286017891376866,-0.030555792938568,-0.0218321194959999,0.0245817423863812,0.0206991003265719,-0.0715768528473832,0.0372865033579942
"2336",0.0282711242249377,-0.031348062817545,-0.0229507075157715,0.023646683250357,0.0188213194902965,-0.0725647483232905,0.0368624934234552
"2338",0.0281451024645661,-0.0315633491170044,-0.0239188893169894,0.0231224632850473,0.0169276878368649,-0.0731650036870676,0.0398233318743952
"2340",0.0281666850146729,-0.031319297898694,-0.0246439728802719,0.0231047205616116,0.0153933116915943,-0.0726493250059619,0.0449805229558688
"2342",0.028217929496265,-0.0309609111397718,-0.0253215878391597,0.0232633905479526,0.0139098981131319,-0.0718502699001751,0.0513590521117788
"2344",0.0282325549837412,-0.0307324511185426,-0.0261779175716207,0.0231103242994206,0.0121299122349725,-0.0711291408981207,0.0573633357242504
"2346",0.0282097610239063,-0.0305970851379252,-0.0271716046199281,0.0227418618736527,0.00996229873478175,-0.0704932799200402,0.0612997290309081
"2348",0.028163192323094,-0.030536829240907,-0.0280265234149315,0.0224854566015671,0.00777061276956041,-0.0696551663257749,0.0678041543283621
"2350",0.0281400483397544,-0.0304407127088662,-0.0286509033507283,0.0224843372976485,0.00612346419710351,-0.0681035662662288,0.0763289472481751
"2352",0.0281097854993614,-0.0303968805297476,-0.0292294523227018,0.0224182919097437,0.00498451510284124,-0.0668924870475208,0.0776116227606017
"2354",0.0280018916400168,-0.030613223131322,-0.02978791404227,0.0222500416841308,0.00427098530756116,-0.0661524831441162,0.0720754859825171
"2356",0.0279260506019262,-0.0307374582844689,-0.0301092307111287,0.0225949028944508,0.00440329520141349,-0.0648749378325713,0.0631188243480354
"2358",0.0279213180500325,-0.0306322726129126,-0.0302773594820718,0.0233183787181324,0.00506606589487627,-0.0631852035010054,0.0526539756746015
"2360",0.0280060655199308,-0.0302494686508723,-0.0304269378196582,0.0240028289886053,0.00545638603259099,-0.0612384395520965,0.0445940197124954
"2362",0.028298091544447,-0.029225684079254,-0.0302811986974267,0.0253691522821961,0.00592831522109855,-0.0593193984084327,0.0399736114235414
"2364",0.028684814973162,-0.0279221899703053,-0.0298976954826087,0.0273954228053239,0.00670029423497295,-0.0574645851577443,0.037531459120276
"2366",0.0289213386500402,-0.0270531885262657,-0.0297981054770818,0.028840940115199,0.00697407400909404,-0.0553699744029648,0.0365305360117145
"2368",0.0289635384137155,-0.0267556778934469,-0.0303211972473871,0.0288731872873602,0.00613407505959154,-0.0537054848773348,0.036424790414913
"2370",0.0288345417624447,-0.0269630096893962,-0.0311343695591452,0.028207437241332,0.00465071248626953,-0.0528426972315372,0.0338497106141512
"2372",0.0287072050972394,-0.0271599767119708,-0.0316383867884081,0.0283230907896683,0.00371673397926322,-0.0517850880078879,0.030708987091028
"2374",0.0285694737256454,-0.0273927307904163,-0.0321801529356177,0.0282963882605913,0.00300658359045115,-0.0506313723917856,0.0314288748169154
"2376",0.0284959559136994,-0.0274075293175679,-0.0325951553996152,0.0285121990303706,0.00258652527560916,-0.0492540578921288,0.0347799057782339
"2378",0.0284825104590185,-0.0272567107525033,-0.0328145154102062,0.0292024196145311,0.00233063050219274,-0.0478686729808078,0.0358861364758676
"2380",0.0283918068018753,-0.0273726145204878,-0.0334552644488783,0.0289144865197516,0.00113378810329435,-0.0473336122063112,0.0336909002829264
"2382",0.0283540105062205,-0.0272843711258402,-0.0340920682160947,0.0287555994114451,-0.000285670510854422,-0.0463495682203199,0.0346896258179639
"2384",0.028404499665377,-0.026945085315302,-0.0345307664272853,0.0292906292075475,-0.00126369584034918,-0.0448249459674093,0.0375929206465617
"2386",0.0284665533865358,-0.0265841141002583,-0.0348969890070789,0.0298931012271666,-0.0018814890264861,-0.0433564615622987,0.0399328261633344
"2388",0.0285124585546343,-0.0262255255689985,-0.0351594031146206,0.030382227938422,-0.00241660284958634,-0.0419423400470002,0.042691010111847
"2390",0.0285411847381912,-0.0259320164302035,-0.035580491325593,0.0304509665106981,-0.00344033847604164,-0.0412405925060867,0.0427979443999204
"2392",0.0285332600629752,-0.0257908598198311,-0.036059710993688,0.0305873965562252,-0.00454046411043794,-0.0402498848021471,0.0392634518383938
"2394",0.0286348983698715,-0.0252932751650819,-0.0363164839431512,0.0313052648505953,-0.00497787296182366,-0.0378430042568267,0.0384990046945952
"2396",0.0288217131164852,-0.0245267407660856,-0.036424653275569,0.0323467926688263,-0.0050001261536042,-0.0352133947417872,0.0401081800604458
"2398",0.0290204313935208,-0.0237246859867061,-0.0364425261777406,0.0335885713040938,-0.00509447921669342,-0.0327814900712381,0.0414367201196545
"2400",0.029169772750511,-0.0230380868008717,-0.036747420363746,0.0340329386457486,-0.00608341827601855,-0.0313792898804708,0.0415786965417388
"2402",0.029369645406041,-0.0221968562679661,-0.0369927243244129,0.0344143044559888,-0.00706723573516092,-0.0305058571593527,0.0406759539655995
"2404",0.0295527083819037,-0.02143396622703,-0.0371298960805976,0.0352306947038206,-0.00745534836649658,-0.0292160803765759,0.0406053692846813
"2406",0.0296790643635113,-0.0207852265797566,-0.0372965478120649,0.0362240136108307,-0.0076557347693331,-0.0267733499176724,0.042684273040826
"2408",0.0298002533283787,-0.0200804181879567,-0.0374022924433684,0.0371679524687704,-0.00789400976675645,-0.0247416253608248,0.0432973286621943
"2410",0.0297646148227709,-0.0198961850405167,-0.0379476193453079,0.0369680419594125,-0.00904783411833985,-0.0253412146875944,0.039247797566274
"2412",0.0296213549981823,-0.020038219114503,-0.0386980785461617,0.0363492606370905,-0.0105638516979092,-0.0265234019312474,0.0341651057434976
"2414",0.0295269061383095,-0.0199981355533434,-0.0392064391522011,0.0364198265684276,-0.0115448923521289,-0.0261157370001147,0.0323230249289982
"2416",0.0297013399048823,-0.0191026682745159,-0.0389177967869609,0.0382812539567614,-0.0114811371473762,-0.0241947463667755,0.0334729605342982
"2418",0.0300089460885072,-0.0177621527896488,-0.0382439624361806,0.0409028862990824,-0.0110860743344019,-0.0218548889193155,0.0356684840186255
"2420",0.029974451654153,-0.0174841847124906,-0.0384685005949703,0.0413681846637768,-0.0121225647249372,-0.021256464464328,0.0362443751270986
"2422",0.0297646799502284,-0.0177245203522572,-0.0392346937683604,0.0407010430927119,-0.0137456816773041,-0.0217832875883933,0.0362937471943342
"2424",0.0298441776528228,-0.0170194147780645,-0.0393529000646802,0.0415118133571394,-0.0146181835961959,-0.0217804326370653,0.0348299407985605
"2426",0.029930117771319,-0.0162846997281083,-0.039158500438038,0.0429552194682285,-0.0152013947287327,-0.0212972515346676,0.0297931092429197
"2428",0.0298156499080442,-0.0161941925404187,-0.0392385551457796,0.0437491743122983,-0.0158269290940432,-0.0209553818145148,0.0268927760622337
"2430",0.0296763293679597,-0.0161574913559451,-0.0394548181946576,0.0442916990792965,-0.0165045888269753,-0.0208744114398686,0.0285980064361935
"2432",0.0295173384173203,-0.0161154156839965,-0.0398553309245229,0.0444468172703953,-0.0175071278416638,-0.0213836003635223,0.0290764713289712
"2434",0.0294706897622304,-0.0156217617907041,-0.0400278911821381,0.0452680821467185,-0.018360013395319,-0.0209883230998016,0.0298411822634993
"2436",0.0295866468105051,-0.0147377002099445,-0.0399168402393536,0.0465824748269203,-0.0194020228486493,-0.0208371310767235,0.0308361865984734
"2438",0.0295990781887281,-0.0142970191393508,-0.039852434564412,0.047520532577409,-0.020450431917906,-0.0211402102413231,0.0326973864583088
"2440",0.0294122413969741,-0.0144174795185339,-0.0402161939984715,0.0476937990757264,-0.0214740876989227,-0.0212185447373058,0.0342622117705563
"2442",0.0291851971954941,-0.014512447376516,-0.040744915905669,0.0477230219405766,-0.0226274833529917,-0.0222616221775495,0.0332701885659466
"2444",0.0289878454895579,-0.0145237352636339,-0.0410865544274696,0.0479873431416007,-0.0238288568214785,-0.0239273277408744,0.029338257920283
"2446",0.0287089187980126,-0.0148122107224422,-0.0414851308258246,0.047843849646309,-0.0252200190670239,-0.0252314092808498,0.023219329908102
"2448",0.028370568617671,-0.01526932484082,-0.0419636064954207,0.0473691991698358,-0.0265285855304204,-0.0263391399092298,0.0170475552290181
"2450",0.0282765057753595,-0.0149599567644555,-0.0418782539062444,0.0483993899940377,-0.0270000132556384,-0.027278480120255,0.0136359059080617
"2452",0.0283091599932457,-0.0142313564612939,-0.0414536814093122,0.0503998422316404,-0.0269175856245896,-0.0264922721644383,0.0133218835932822
"2454",0.0282842999355409,-0.0137459657332172,-0.0414340673467981,0.0514562654338528,-0.0274113969321699,-0.0263660432926527,0.0128927190811184
"2456",0.0282060426460156,-0.0134454168100625,-0.041556579888757,0.0520891335033567,-0.0281492908280671,-0.0279232980999268,0.0121054439267463
"2458",0.0279318231121829,-0.0137519479165368,-0.0419216293265065,0.0520256117657866,-0.0291752152229918,-0.0283847444677731,0.0119682793448208
"2460",0.0275628912172714,-0.0143168142199046,-0.0424760945585293,0.0516743716130991,-0.0303827549286742,-0.0281517726296935,0.00942789936959908
"2462",0.0274502741703408,-0.0140149477613841,-0.0423802555735137,0.052878732989047,-0.0304926967833448,-0.0273231403828539,0.0105987735483776
"2464",0.0274976672553556,-0.013312804505763,-0.0420147658358563,0.0543572707864657,-0.031065539837877,-0.028333381305237,0.0087999132283344
"2466",0.0274029913435427,-0.0130685268681179,-0.0421485040702014,0.0545758628165125,-0.0328294182369423,-0.0311162046996783,0.00419664361272647
"2468",0.0271478737937986,-0.013248299601333,-0.0426343530437358,0.0541942492858128,-0.0339347244080094,-0.032422122330254,0.00542022947754317
"2470",0.0268832524799843,-0.0133521502569504,-0.042921652156655,0.0542930239510244,-0.034732340409783,-0.0330147694279007,0.00439715887066232
"2472",0.0265601929780951,-0.0137370450146821,-0.0432654177576501,0.0540204430614954,-0.0364844683615307,-0.0341847722979107,0.00478756049696012
"2474",0.0261237216011677,-0.0146453606281734,-0.0440612299325118,0.0527122218758703,-0.0387044204795167,-0.0358345465612073,0.00909503846301845
"2476",0.0259417049891146,-0.0147404355575229,-0.0443199349356637,0.0528001102195499,-0.0393695612387711,-0.0361947645985478,0.0127270961910756
"2478",0.0260340167384532,-0.0139515855077563,-0.0439247259591322,0.0542119870695072,-0.0395772395893548,-0.03663075895488,0.0116435952031658
"2480",0.0259611390159374,-0.0136557047031528,-0.0439181126052048,0.0546338633509878,-0.0408095638872104,-0.0380693277936334,0.00952176166036013
"2482",0.0258646109871821,-0.0135026483105498,-0.0443046803433909,0.0543480215390211,-0.0418613142635831,-0.0376926134910404,0.0121107743465046
"2484",0.0258520004190346,-0.0130839784882289,-0.044433917925385,0.0547714459106611,-0.0420739467853623,-0.0363391700932298,0.0129425826630495
"2486",0.0258150147862713,-0.0128520807211537,-0.0445894392993868,0.0549348896192295,-0.0424737748328845,-0.0358489632523406,0.00728654118706222
"2488",0.0257090585256892,-0.0129854261289291,-0.0455213896198096,0.0531633504021878,-0.0446151268940234,-0.0367649956424117,-0.000916862054728793
"2490",0.0257798637448885,-0.0124996669596021,-0.0460582927116137,0.0523214025348081,-0.0463294943159792,-0.0370417634005159,-0.00717809394838701
