"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7"
"1964",0.0408273321518689,0.0198354026382424,-0.0480219513174842,0.0429721380846898,-0.0683637916654175,0.0511082884154125,-0.0160709853999886
"1966",0.0405438236943619,0.0185155166529252,-0.048070592782778,0.0422258550200739,-0.0665309095601501,0.0513155958738569,-0.0179020763981695
"1968",0.0402508478426896,0.0171582842403737,-0.0481141376208937,0.0414534894475175,-0.0646604817621248,0.0514146829849149,-0.019913076316065
"1970",0.0399512425083752,0.0157722385308436,-0.0481549172042417,0.0406454395054869,-0.062722630908276,0.0514956928633875,-0.0219138700592342
"1972",0.0396520055157993,0.0143830920591951,-0.0481842865057996,0.0398373579929775,-0.0607004315641167,0.0516437866285402,-0.0237136251719077
"1974",0.0393627766392777,0.0130185477465668,-0.0481802000259696,0.0390980880835162,-0.0585555149634151,0.0519203077766666,-0.025312771810402
"1976",0.0390732026640859,0.011645806689577,-0.0481614152006672,0.0383446479694917,-0.0563709218382092,0.0522132998689993,-0.0268289999971619
"1978",0.0387796772174444,0.0102560534707465,-0.048138569924749,0.0375418135331974,-0.054180707441605,0.0524675027842985,-0.028018341036216
"1980",0.0384795581367281,0.00884917763099805,-0.0481225658922205,0.0366710096527758,-0.0520175599197557,0.0526306103742487,-0.0290289508013699
"1982",0.0381676541635815,0.00741098769263543,-0.0481219870381611,0.0356989067145557,-0.049928422167215,0.0526119828724499,-0.0304559141797953
"1984",0.0378524842526351,0.00596135132969528,-0.0481199104044511,0.0346628569820155,-0.0478820196805695,0.0524611459005059,-0.0322327947991251
"1986",0.0375539218267279,0.00455454748597569,-0.0480878614189721,0.0336478287283772,-0.0458000789217097,0.052227604891463,-0.0341218087110899
"1988",0.037271204441304,0.00318993764096676,-0.0480255949567286,0.0326640220542784,-0.0436692279621508,0.0518917493894729,-0.0362074986795452
"1990",0.0369853651606712,0.00182224985484097,-0.047963096129375,0.0316347347658135,-0.0415807759568638,0.0514582127444511,-0.0385421570150809
"1992",0.0367059777082728,0.000482348998927756,-0.047886485408849,0.0306135566722578,-0.0395046259645396,0.0510541449255892,-0.0408089882536463
"1994",0.0364382780286629,-0.000817665282138478,-0.0477813047150101,0.0296435554271135,-0.037396048221081,0.0507396890032641,-0.0428567941333564
"1996",0.0361682536285951,-0.00211946986135304,-0.0476636161711741,0.0286698138803876,-0.0353085616528785,0.0504211997058252,-0.0446280998867953
"1998",0.0359011521822989,-0.0034053767493202,-0.0475385628046329,0.0276844707857436,-0.0332484897841578,0.0499997807358427,-0.0461965819752474
"2000",0.0356411243865778,-0.00466058630899024,-0.0474165046344814,0.0266499614831138,-0.0312595360562667,0.0494445906315018,-0.0476392447198839
"2002",0.0353944154111435,-0.00586994185972185,-0.0472798632344905,0.0256129424526287,-0.0293265756979837,0.0488231638100447,-0.0489173749030975
"2004",0.0351758654454043,-0.00699488923957311,-0.0470965021203653,0.0246745991423923,-0.0273546162833458,0.0482367733810153,-0.0501106885276765
"2006",0.0349944526172472,-0.0080102788727302,-0.0468561779886602,0.0238757755729789,-0.0252798386916547,0.0476932036694303,-0.0512237522019937
"2008",0.0348303973932291,-0.00896795118931044,-0.046589564448768,0.0231357987489213,-0.0231771823886242,0.0471042271452662,-0.052252581944855
"2010",0.03466909157657,-0.00990692539922717,-0.046321176370829,0.022379941976588,-0.0211239779983348,0.0464120639473548,-0.0533021523868286
"2012",0.0345203155299599,-0.0108028831579576,-0.0460324560863115,0.0216573244987632,-0.0190713022416,0.0456836645676313,-0.0543285885874449
"2014",0.0343853304630337,-0.0116518979557104,-0.0457098162530573,0.0210267563537058,-0.0169697446336107,0.044973776024605,-0.055168976381749
"2016",0.0342604694207764,-0.0124631992451224,-0.0453559482885826,0.0204904228091288,-0.0148281627489818,0.0442382344224549,-0.0558732307947233
"2018",0.0341527296942038,-0.0132171511612251,-0.044972379493863,0.0200370503329476,-0.0126416380630193,0.0434413602608762,-0.0566220686187502
"2020",0.0340592723316486,-0.0139207090182885,-0.0445707224589403,0.0196241044816917,-0.0104566323954526,0.0425824259378898,-0.057317748509423
"2022",0.0339741334461871,-0.01458932314769,-0.0441531395564184,0.0192534068438799,-0.00829994490359169,0.0416889544177753,-0.0578793664984173
"2024",0.0338981641708771,-0.0152212044753861,-0.0437131199085663,0.0189522063759978,-0.00612700007213752,0.0408321464605606,-0.0583443712503211
"2026",0.0338332188487025,-0.015811464131662,-0.0432508285485389,0.0187212840250056,-0.00392540330068796,0.0399980741113433,-0.0586007736154248
"2028",0.0337701916323137,-0.0163836489979166,-0.0427882694377102,0.0184914814741115,-0.00177391819983311,0.0391053370579588,-0.0586949375980186
"2030",0.0337124231909376,-0.0169287885316927,-0.0423203946206149,0.0182802390349523,0.000345504610536536,0.0381598563859786,-0.058794650815211
"2032",0.0336741541248994,-0.0174118206378975,-0.0418176909428015,0.0181674093355822,0.00250073096111401,0.0371778558573278,-0.0588932036753575
"2034",0.0336602910331434,-0.0178203619509805,-0.0412737894911899,0.018166204823654,0.00469164175898687,0.036185401576448,-0.0588843453900697
"2036",0.0336697132279778,-0.0181564154015319,-0.0406982008543077,0.0182464101379567,0.00690888375715389,0.0351912682214012,-0.0589645269313251
"2038",0.0336984089124949,-0.0184316435345819,-0.0400981955798558,0.0183813881964981,0.00914812269076624,0.0341602609422173,-0.0591394653880846
"2040",0.0337401852499183,-0.0186628454247575,-0.039479515016786,0.0185575207401216,0.0113800489995619,0.0330651254684536,-0.0593216730896232
"2042",0.0337894405822173,-0.0188631007693115,-0.0388493283212351,0.0187713048347721,0.0135882593877066,0.0319434371433779,-0.0593401748903375
"2044",0.033847321791882,-0.0190288656520144,-0.0382039351037129,0.0190432294291713,0.015808356027738,0.0308618355049308,-0.059049243709084
"2046",0.0339155507745185,-0.0191590792311029,-0.0375387978785143,0.0193630717239782,0.0180342835303271,0.0297704299891247,-0.0586312404663488
"2048",0.0339920251599359,-0.0192584628600871,-0.0368615626022615,0.0197106965645381,0.0202397975690525,0.0286417279256487,-0.0580643652995012
"2050",0.0340809234913273,-0.0193138646718706,-0.0361607684896834,0.0201417264013597,0.0225053419055551,0.0275829265548886,-0.0570962149396947
"2052",0.0341780822471654,-0.0193401606310729,-0.0354361941087267,0.0206355340007782,0.0248435661688739,0.0265841912636126,-0.05570720848095
"2054",0.034284325614641,-0.0193363701822052,-0.0346884793015137,0.0211750083258584,0.0272353744913954,0.025646199214734,-0.0541370039472619
"2056",0.0343996706569052,-0.0193005346560878,-0.0339251374771903,0.0217427881886976,0.0296561280157093,0.0247741497855173,-0.0526276551437019
"2058",0.0345135778712425,-0.0192601144083838,-0.0331673894496782,0.0222794111033451,0.0320452061936224,0.0238983648714271,-0.0512133100905912
"2060",0.034622924877507,-0.019223651092095,-0.0324185107753712,0.0227789291627192,0.0343589996291534,0.0229670544502819,-0.0500242541631518
"2062",0.0347263607367607,-0.0191950923140942,-0.0316858784749035,0.02321363996756,0.0365619391431598,0.0219271393255979,-0.0493342563731804
"2064",0.0348262940656324,-0.0191688664740913,-0.0309661665828882,0.0235846666889395,0.0386840340519255,0.0208067330251648,-0.0489813348057875
"2066",0.0349276493009852,-0.0191330505628675,-0.0302459996817204,0.0239257573142073,0.0407535295389258,0.0196341372231051,-0.0489101967738324
"2068",0.0350373885658818,-0.0190674393988947,-0.0295161959530054,0.0242807445632548,0.0427868291764152,0.0184578951339702,-0.0488611075554495
"2070",0.0351705046826379,-0.0189310113840694,-0.0287564953564213,0.0247156005183434,0.0448651714569081,0.0174288189935438,-0.0482853508113918
"2072",0.0353365308945204,-0.0187003496508747,-0.0279512127007818,0.0252572291463313,0.0470181251618661,0.0165967982327916,-0.0470825907555133
"2074",0.0355330271383649,-0.0183807340037464,-0.0271097093927392,0.0258892031518856,0.0491909830356669,0.0159175844550849,-0.0456492248854582
"2076",0.0357606653153582,-0.0179686980824115,-0.0262392797279107,0.0266058823815689,0.0513565577490375,0.0153879534548843,-0.0440625919380987
"2078",0.0360117452480315,-0.0174864377626984,-0.0253622368015863,0.0273224752001203,0.0534493504980151,0.0149311984439723,-0.0423534184240899
"2080",0.0362758799771067,-0.0169646138630041,-0.0245013859977262,0.02794230709287,0.0553716059128777,0.0144271653090554,-0.0408642063973034
"2082",0.0365567404156336,-0.016394019699823,-0.023646330750967,0.0284904369277956,0.057157868132864,0.0138928125386277,-0.0396889254202949
"2084",0.0368482848148645,-0.015788893537811,-0.0228016810301324,0.0289825562341829,0.0588397395400052,0.0133978233763625,-0.0384339299208418
"2086",0.0371397111345073,-0.0151775821239013,-0.0219819455200946,0.0293933828567575,0.0603820657625263,0.0128815691604341,-0.0371704652471801
"2088",0.0374192258478005,-0.0145934863908152,-0.0212012287901284,0.0296690119209613,0.061739921632935,0.0122906364618094,-0.0361050095108297
"2090",0.0376913845600161,-0.0140246791113537,-0.0204491205519224,0.0298409161713356,0.0629471310595678,0.0116662795273693,-0.035013229993072
"2092",0.0379783200960499,-0.0134108434459473,-0.0196810329080493,0.030058013415343,0.064126870194164,0.0110735371872966,-0.0337495894766173
"2094",0.0382781657194886,-0.0127558013569396,-0.018901962504564,0.0303172569299632,0.0652846358668893,0.010514291800246,-0.0325151165723248
"2096",0.0385836044196305,-0.0120790434293522,-0.0181227006845948,0.0305903608426154,0.0664063154331265,0.00997479585728968,-0.0313489584986817
"2098",0.038885842558673,-0.0114063912638354,-0.0173578249005883,0.0308088817182843,0.0674291626637425,0.00936520436661496,-0.0304323954120956
"2100",0.0391910954507028,-0.0107219737717272,-0.016593704801668,0.0310090630510144,0.06838224550927,0.00875059812852848,-0.0296584209356984
"2102",0.0394991551071778,-0.0100259297667381,-0.0158267270064982,0.0312184321780414,0.0692736651337259,0.00818067754431863,-0.028918755060858
"2104",0.0397987990066174,-0.00934749610644181,-0.0150869573024237,0.0313609065524636,0.0700344509314307,0.00760515960365338,-0.0283007138590079
"2106",0.0400924649927375,-0.008679523020701,-0.0143757997411521,0.0314329102341054,0.0706785575478686,0.00699618323895234,-0.0278875964651671
"2108",0.0403732954425251,-0.00804168452504812,-0.0136977469182408,0.0314083771604217,0.0711934743505619,0.00633047747414122,-0.0277016143621895
"2110",0.0406385542843573,-0.00744230149303163,-0.0130579728491598,0.0312648832025463,0.0715500397987368,0.00558030972016026,-0.0276597060174468
"2112",0.0409048697317401,-0.00683580130812116,-0.0124334270412739,0.0310787247585502,0.0718175710070623,0.00479862579982333,-0.0276572371174753
"2114",0.0411742952563513,-0.0062161651877523,-0.0118231019763022,0.0308575696895423,0.0720212503167413,0.00404917611900473,-0.0275968512089869
"2116",0.0414354944921945,-0.00561392826172518,-0.0112428648179375,0.0305620300650445,0.0721149207269458,0.00325627277741863,-0.0275405279718584
"2118",0.0416886301273814,-0.00502848185997803,-0.0106907544602652,0.0302046926302115,0.0720980551262661,0.00236659174610429,-0.0276935926967979
"2120",0.0419424131866973,-0.00443586097325865,-0.0101489143179041,0.0298580727396372,0.0720442615778048,0.00151736508286903,-0.0278532193762912
"2122",0.0421838324976825,-0.00387248426451257,-0.00963690293744234,0.0294611931892195,0.0718896290731514,0.000700470838404621,-0.0279811690141444
"2124",0.0424055279135153,-0.00335946570366325,-0.00916711402808869,0.0289513973284008,0.0715953679627067,-0.000135086836787098,-0.028096224146901
"2126",0.0426189299456004,-0.00286500823183222,-0.00871728201209334,0.0284005918509768,0.0712437141884731,-0.000965404277059807,-0.0281015450803567
"2128",0.0428241047824621,-0.00238901045530669,-0.00828105747731857,0.0278359584568857,0.0708547729041386,-0.00178358811421643,-0.0279254334647805
"2130",0.0430217330322297,-0.00193088338454199,-0.00786869053976823,0.0272113371288675,0.0703718418263044,-0.00258377056412996,-0.0275346477262596
"2132",0.0432181699277749,-0.00147425753265887,-0.00747581914563774,0.0265349226468441,0.0697709159908859,-0.0033715935897969,-0.027087751665573
"2134",0.0434072516287904,-0.00103629037189685,-0.00710914184762549,0.0257940414181566,0.0690216504844582,-0.00417803246059567,-0.0267856072585392
"2136",0.0435908535049448,-0.000611355343249211,-0.00677040217984479,0.0249858431662053,0.0681274482883969,-0.00503197921089577,-0.0267518145934174
"2138",0.0437795756387045,-0.000169132032968972,-0.00644978892153944,0.0241521310255048,0.0671511241054592,-0.00589506957676696,-0.0271562971865923
"2140",0.0439812267515295,0.000311848513262348,-0.00614376486316085,0.0233098446251356,0.0661110498276524,-0.00670782918848224,-0.0279504768744216
"2142",0.0441929621573033,0.000823087063591872,-0.0058558661894398,0.0224324216628141,0.0649978698122967,-0.00743793119402563,-0.0289467855434339
"2144",0.0444128186711364,0.00135965013789941,-0.00557223073163662,0.021555207495549,0.0638903028636761,-0.00804371313183613,-0.029785727899089
"2146",0.044644101432217,0.00193192939057116,-0.00527899447622446,0.0207447518452693,0.0628699918984674,-0.00850447041816012,-0.0302764651692849
"2148",0.0448859351719217,0.0025377724235164,-0.00497815845150892,0.0200080782018993,0.06193841442593,-0.00883298598678421,-0.0306973846544298
"2150",0.0451316381237322,0.00315831146539253,-0.00468015596237894,0.0193037075405553,0.061053330309651,-0.00905914120637489,-0.031211033566533
"2152",0.0453663862793141,0.00375204203178351,-0.00439416191713811,0.0185975492892009,0.0601664407299986,-0.00926882052743526,-0.0318499352505522
"2154",0.0455755253953177,0.00427737087382321,-0.00412876907337729,0.0178565121338145,0.0592191602433201,-0.00952989335987633,-0.0326649277654783
"2156",0.0457562565807538,0.00472666090389084,-0.00388688666459466,0.0170804229876888,0.0582014573443541,-0.00988577918367656,-0.0336887500725932
"2158",0.0459155090010167,0.00511993503207886,-0.0036740859211166,0.0162566161200827,0.057117503219682,-0.010363711920149,-0.034865688504305
"2160",0.0460659796339402,0.00549201816624542,-0.00348396669708931,0.0153957929884784,0.0559865124747229,-0.0109141835281801,-0.0360560149921102
"2162",0.0462002874261739,0.00582235918265297,-0.00332542044520635,0.0144709251721776,0.0547972718462261,-0.0114956068528638,-0.0371907822050746
"2164",0.0463118802250339,0.00609361912370047,-0.00319764307638556,0.0134989541888516,0.0535859421806426,-0.012121634365703,-0.0381833197315964
"2166",0.0464063100584153,0.00632122578448475,-0.00308838375842572,0.0125345707441587,0.0524041904342825,-0.0127656464859725,-0.0390190308042967
"2168",0.046487296786112,0.00651470044912102,-0.002992892941837,0.0115947667842645,0.0512587215993807,-0.013374614622533,-0.0399079665409638
"2170",0.0465521555787628,0.00666619095752849,-0.0029057665373819,0.010677832757107,0.050160287854797,-0.0139367880840224,-0.040785262284025
"2172",0.0465929907277038,0.0067533506554098,-0.00283142453044108,0.00975399362618226,0.049082598724338,-0.0144891033233699,-0.0414667398207454
"2174",0.0466088941092467,0.00677332180756817,-0.00277661064629631,0.0087977021991209,0.0479895711147365,-0.0150733510821374,-0.0420788831165384
"2176",0.0465972799246639,0.00671958938901002,-0.00275749038237999,0.00776768157277444,0.0468335240186207,-0.0157830587089458,-0.0429138896889148
"2178",0.046565543933067,0.00661282483662642,-0.00277344501202276,0.00665613971314164,0.0456169615436525,-0.0166098209550598,-0.0438636411814383
"2180",0.0465108601674181,0.00644571322884101,-0.00283248159998281,0.00543143528801511,0.0443416595208492,-0.0175350731502179,-0.0450085115520381
"2182",0.0464250126248688,0.00619570390762938,-0.00294491631770061,0.00406814813443188,0.0429965265634115,-0.0185630581111375,-0.0464428775256994
"2184",0.0463121490154914,0.00587389731610701,-0.00309579645024737,0.00262804765693595,0.0416180312800551,-0.0197035410754622,-0.0482565717853708
"2186",0.0461864970674873,0.00551861116403425,-0.00325703844495978,0.00121180496247212,0.0402761490639836,-0.0208715885004074,-0.0502276233546112
"2188",0.0460599345658727,0.00516194982371587,-0.00341119270981511,-0.000123902143863355,0.039024025457069,-0.0219322528855047,-0.051925488341886
"2190",0.0459376899375062,0.00481794267446823,-0.00355395738419437,-0.00139313126337775,0.0378414952526696,-0.0228952245341225,-0.0533222622662008
"2192",0.0458185495566262,0.00448285510739867,-0.00369115787629302,-0.00260957424209806,0.0366893215448597,-0.0238263976423515,-0.0546085817108263
"2194",0.0457025401656054,0.00415720031433906,-0.00382861514137101,-0.00377074941030605,0.0355738161778223,-0.0247470998309784,-0.0557855154205532
"2196",0.0455836876371897,0.00382492319981785,-0.00398298374242503,-0.00493218037765527,0.0344445866100602,-0.025717775417045,-0.0570213219433505
"2198",0.0454589617096194,0.00347746430659556,-0.00415834627958916,-0.00610932390899113,0.0332803656773764,-0.0267627191143223,-0.0584382182596911
"2200",0.0453203198201338,0.00309280038269145,-0.00436677069035141,-0.0073329591907895,0.0320752330735848,-0.0278720815376599,-0.060085237711981
"2202",0.0451755340134029,0.00269183825868619,-0.00458823126472737,-0.00853431566304498,0.0308931639285759,-0.0289670067486303,-0.0617682250556835
"2204",0.0450291626559144,0.00228680035617669,-0.00480184723797271,-0.00964024964578724,0.0297870170760834,-0.0300328139617167,-0.0634699435979397
"2206",0.0448721197994678,0.00185293599274247,-0.00502523272177553,-0.0107034788234272,0.0287103617843736,-0.031116473646435,-0.0651756060991188
"2208",0.0447121627776407,0.0014116731302031,-0.00525070840843246,-0.0117021388382251,0.0276948017190453,-0.0321641748053382,-0.0665452021456977
"2210",0.0445483199763601,0.000960177391955018,-0.00548100992620136,-0.0126534430691979,0.0267116725094237,-0.0332355831667792,-0.0678487338132874
"2212",0.0443774286592845,0.000489670028150757,-0.00571733321897151,-0.013550059271553,0.0257447465376912,-0.0344278890962297,-0.0694344411940228
"2214",0.0442015122936486,6.73103836665361e-06,-0.0059605511368656,-0.0143786454639872,0.0248387364949238,-0.0357399981563684,-0.0710647485759864
"2216",0.0440121437951454,-0.00051105833963366,-0.00622995172005248,-0.015209144051137,0.0239627159180236,-0.0371981785449226,-0.0725518416332992
"2218",0.0438125075268697,-0.00105544082199568,-0.00651117561716715,-0.0159963127379596,0.0231386283674646,-0.0388086654770499,-0.0739910629952852
"2220",0.0436054086591195,-0.00161880403347057,-0.00679068135732647,-0.0166743907589947,0.0224199496261665,-0.0405425214742234,-0.0754878259369317
"2222",0.0433825057787299,-0.00222436109624876,-0.00707491455320454,-0.0172572140793527,0.0217834531362281,-0.0424032366430076,-0.0770453217715315
"2224",0.0431419283266045,-0.00287730228960978,-0.00735318925852428,-0.0177033153866567,0.0212730530254674,-0.0443143602645946,-0.0782472070213009
"2226",0.0428833417036368,-0.00357797294218616,-0.00762000845054184,-0.0180052907603832,0.0209190698298096,-0.0462197354575904,-0.078742000751981
"2228",0.042609688112679,-0.00431724825447564,-0.00786635341462574,-0.0181291089679482,0.0207662776399146,-0.0481390905288724,-0.0785925325117628
"2230",0.0423029624886327,-0.00514342024088868,-0.008121321412571,-0.0181413222158446,0.0207495175868534,-0.0502181135146286,-0.078452816540717
"2232",0.0419601528305066,-0.00606394332696952,-0.00839563912228659,-0.0180681903301689,0.0208386861254997,-0.0524975358281635,-0.0784302141086552
"2234",0.0415944682133291,-0.00704145510728679,-0.00867517086183194,-0.017871325689788,0.02108418668803,-0.0549132526112099,-0.0780423071932174
"2236",0.0412048793251034,-0.00807780561620775,-0.00895640611639717,-0.0175559141193217,0.0214959717932293,-0.0574494220537283,-0.0770660116663984
"2238",0.0407875757315624,-0.00918241880548507,-0.00924045338783763,-0.0171393727399165,0.0220724988537838,-0.060119499558767,-0.0759075471531106
"2240",0.0403366993574429,-0.0103704617198863,-0.00953891241060764,-0.0166576570910858,0.0228070643032589,-0.0628682853700474,-0.0746853981384794
"2242",0.03985444542732,-0.0116364520883193,-0.0098550382086125,-0.016142007741987,0.0236783177571875,-0.0655612819156432,-0.0730055361276462
"2244",0.0393577102408175,-0.0129350291466507,-0.0101704256649122,-0.0155606734411201,0.0247169924493678,-0.0680127763349996,-0.0704407670103763
"2246",0.0388700007972041,-0.0142020131267357,-0.0104642293806676,-0.0148668017308778,0.0259724891262712,-0.0701120485346887,-0.0669888781467785
"2248",0.0384232341250763,-0.0153503974297663,-0.0107175984954076,-0.0139827934044262,0.0274624734054506,-0.0718664538622637,-0.0630777896995524
"2250",0.0380538668513204,-0.0162834950833923,-0.010908546012074,-0.0128336135363758,0.0291338227224273,-0.0732845390317142,-0.0590256709264512
"2252",0.0377945198873996,-0.0169163573349663,-0.0110203857980526,-0.0113955357584039,0.0309136912511315,-0.0743099282096262,-0.0547065059941948
"2254",0.0376685318537745,-0.0171885414664947,-0.0110411757886351,-0.00965005471704422,0.0327645209073641,-0.0748975871387705,-0.0501574297065129
"2256",0.0376894313526718,-0.0170660114568568,-0.0109565376243167,-0.0075664812252009,0.0346710868468723,-0.0750267575394683,-0.0455949196338027
"2258",0.0378334258178573,-0.016614115245601,-0.0108022524733265,-0.00524750640172045,0.0365231501220237,-0.0748319400826524,-0.0412834199986472
"2260",0.0380677685167116,-0.015919433906325,-0.010618772498581,-0.00278110308178602,0.0382826434551909,-0.0743928738836559,-0.0367915265072205
"2262",0.0383645458416826,-0.0150564569193789,-0.0104211201987762,-0.000191112905204602,0.0399646248490952,-0.0736941435987402,-0.0317671312181442
"2264",0.0386775619239149,-0.0141505463078938,-0.010246336127183,0.00239114693503927,0.0414823788688096,-0.0728174814934634,-0.0263142087084779
"2266",0.0389661835190526,-0.0133098400942536,-0.0101371211545675,0.00481727425051435,0.0427684537333711,-0.0718996443959026,-0.0205031661750842
"2268",0.0392233485224028,-0.0125509731302563,-0.0100926187768543,0.00708316287316714,0.043862513943349,-0.0710019667863399,-0.0142157340801107
"2270",0.0394453993870354,-0.0118859458252772,-0.0101055213985009,0.00916270438268854,0.0447330940225793,-0.0701332226120713,-0.00757993052899001
"2272",0.0396048911029527,-0.0113929508229152,-0.0102271721688923,0.0108251972514995,0.0451906095122457,-0.0693843873610108,-0.00105569622778132
"2274",0.0397053383765124,-0.0110648547059997,-0.010471249995808,0.0119856490813623,0.0451559426944758,-0.0687642694648268,0.00513611257410623
"2276",0.039774281769103,-0.0108288615991349,-0.0108056859128596,0.0127340683647459,0.0446467331823269,-0.0682109353959855,0.0108142466144107
"2278",0.0398120723945986,-0.0106815522794826,-0.011238573913133,0.0130981038456853,0.0436434985202966,-0.0678110492088404,0.0157620969549762
"2280",0.0398186166772876,-0.0106177962251747,-0.0117824856255776,0.0130960740154583,0.0421732978101826,-0.0676619973390343,0.0201346402276109
"2282",0.0397851829714697,-0.0106598960427798,-0.0124477484326511,0.0127168754493429,0.0402050398937681,-0.0677901444286082,0.0239592289238626
"2284",0.0396882709527177,-0.0108674537712598,-0.0132574910917471,0.0119391641581635,0.0377108780988912,-0.0682894099369955,0.0275470811626654
"2286",0.0395292470901312,-0.0112299390655906,-0.0141938534997268,0.0108803101895204,0.0348191507277324,-0.0692061292268357,0.031270860676977
"2288",0.0393315843232387,-0.0116785464195371,-0.0151885310466541,0.00978668874518268,0.0317898246910173,-0.0704364054785213,0.0357591698193523
"2290",0.0390787521174279,-0.0122559528139268,-0.0162428443930287,0.00865447885334232,0.028665669506145,-0.071985274562218,0.0415165772611365
"2292",0.0387512308270518,-0.0130132798808029,-0.0173736629617873,0.00744571359348972,0.0254298388246267,-0.0738697293558916,0.04857925469356
"2294",0.0383809972112193,-0.0138614370159236,-0.0185156840806963,0.00639612732549412,0.0222657032014917,-0.0758885118591234,0.0570969729986209
"2296",0.0379959251446738,-0.0147253463608007,-0.0196143835516576,0.00566147800438532,0.0193052038025066,-0.0778455216850469,0.0670651119006282
"2298",0.0376087922725331,-0.0155738350309256,-0.0206514842562062,0.00524097347102088,0.0166018534294598,-0.0796421004176781,0.0779572138790477
"2300",0.0372219138176043,-0.0164079694320669,-0.0216275029710084,0.00504495471685434,0.0141394515431739,-0.0812305853475858,0.0889792235797204
"2302",0.036807949565505,-0.017308565847244,-0.0225836789133518,0.00488870295728216,0.0117731762782538,-0.0825561576672367,0.100190280591264
"2304",0.0363359000885341,-0.0183615884400774,-0.0235537063523194,0.0046712126373988,0.00943284226818903,-0.0836164777919384,0.111776599534197
"2306",0.0358010752801364,-0.0195859414942111,-0.0245268706938024,0.0043899276932086,0.00722655422579108,-0.084454844080752,0.122686894805063
"2308",0.0352132280334442,-0.0209691273951354,-0.0254761744294568,0.00401950537210075,0.00535180541359898,-0.085072318644853,0.131535380807175
"2310",0.0345857996012367,-0.0224916570230524,-0.0263658071718433,0.00356929000609492,0.00409460811788203,-0.0854924756481902,0.136533801060656
"2312",0.0339874378260871,-0.0239793156108235,-0.0270868999962875,0.00334067370563674,0.00394944488273069,-0.0855563947228901,0.136097125603672
"2314",0.0334942745753035,-0.025228618371118,-0.0275413434493083,0.00364180610881525,0.00528630614933654,-0.08502845132372,0.129796517020233
"2316",0.0331462534008617,-0.0261215827909714,-0.027704192258136,0.00458233549366403,0.00811083904994746,-0.0839232511540437,0.118045095984169
"2318",0.0329558662644517,-0.0266085955061424,-0.0275942600603914,0.00615080641208264,0.0121503915913244,-0.0822861226812168,0.101967716188504
"2320",0.0328943156448901,-0.0267476749035582,-0.0272955619984259,0.00818481546383124,0.0169005575864514,-0.0801129431843811,0.084095083200636
"2322",0.032908824842599,-0.0266586814187071,-0.0269351783102958,0.0104508792566575,0.0216921566207249,-0.0776013282749334,0.0679126402472482
"2324",0.0329304033653437,-0.0265179779968802,-0.0266626893917851,0.0126002445859176,0.0257638991304452,-0.0752174506406273,0.0554907767965763
"2326",0.0328746828789055,-0.0265549309222899,-0.0266445518458356,0.0141741701884284,0.028490315147604,-0.073423606743698,0.0468156946412898
"2328",0.0326933756761627,-0.0269050625248693,-0.0269578049139853,0.0149392764276811,0.0296282150901527,-0.0724602982381418,0.0413302933232555
"2330",0.0324050894495262,-0.0275220625247327,-0.0275634119875251,0.0149771139223326,0.029335040150237,-0.0723613805228953,0.0381406456627681
"2332",0.032075873418053,-0.0282317168129585,-0.0283549094107336,0.0145465021656727,0.028045868129587,-0.0728387965263142,0.0366438049024876
"2334",0.0317613325531859,-0.0288857128578401,-0.0292345751300932,0.0139101765972846,0.026176211016728,-0.0735606820030881,0.0365808553003493
"2336",0.0314993260294204,-0.0293804831464153,-0.030123001582545,0.0133102046759288,0.0240597748645841,-0.0742901054225126,0.037770347638795
"2338",0.0313072773505368,-0.0296679158816795,-0.0309838205743127,0.0128749560659883,0.0218621060811671,-0.0747771254434234,0.0399484354111218
"2340",0.031180743799383,-0.0297597319996856,-0.0318068534872887,0.0126402096539239,0.0196350381554577,-0.0748465952583515,0.0435423772658927
"2342",0.0311245157693854,-0.0296448911795506,-0.0325529575019992,0.0126953950731934,0.017463044568107,-0.0743972572128012,0.049397816312607
"2344",0.0311215910373785,-0.0293775068356299,-0.033224171751133,0.0129515320701178,0.0153190493957293,-0.073530744450778,0.0568977136262052
"2346",0.0311139872103884,-0.0291251327536149,-0.0338751767682808,0.0131674601784097,0.0131409457815074,-0.0724670748470909,0.0643445235176924
"2348",0.031065256426406,-0.0289953404779488,-0.0345154437467114,0.0132842226686069,0.0110491045670486,-0.0713637587311942,0.0702633047375071
"2350",0.0309763028964706,-0.0289926019237068,-0.0351285987221675,0.0133418084049116,0.00925676183679909,-0.0702847913639341,0.0733214749448796
"2352",0.0308627618014261,-0.0290855138159003,-0.0356920802404899,0.0133751476425648,0.00792274805581669,-0.0690943404471198,0.0728572412105354
"2354",0.030765138975209,-0.0291658728076788,-0.036167202219803,0.013496747446538,0.00714406313557442,-0.0677164502253281,0.0691607118436344
"2356",0.0307344523079177,-0.029086162021699,-0.0365077744864521,0.0138889985067914,0.0070197781032433,-0.0661616166616346,0.0629159687763527
"2358",0.030794268461873,-0.0287652953805345,-0.0367047800155313,0.0146849183437122,0.00751096469853271,-0.0643975831523612,0.0548393484012326
"2360",0.0309369500086688,-0.0282107528565534,-0.0367990225284524,0.0158133160575518,0.00832499944057808,-0.0624252528548471,0.0468216111672873
"2362",0.0311267561613785,-0.0275152631280882,-0.0368658823968304,0.0170365144492119,0.00904503528960273,-0.0603183392632548,0.0406735547610421
