"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1076",0.615392969405854,0.926700520710158,1.35877985024376,1.18232485255709,1.17121316917373,1.14663816638502,1.14566761523053,1.14596125074583,1.13966189600158,1.13295916396237
"1078",0.61471571853451,0.927271062889419,1.31574635312844,1.157789251616,1.14685470115461,1.12590760357725,1.12462721861341,1.12558311465899,1.11678542080644,1.11067496542402
"1080",0.612808659573018,0.929516124465936,1.2683333037953,1.1318241712451,1.12127320617358,1.10678742983293,1.10434277474911,1.10614259018751,1.09380305084904,1.08876016415238
"1082",0.609767532551192,0.933315950746379,1.21877616300512,1.10606478119598,1.09609351428458,1.0904810159241,1.08722288076415,1.08975785808265,1.07595740123763,1.07198055680114
"1084",0.605552558810973,0.938733522231509,1.16824145153573,1.08145975428462,1.07223182428037,1.07830270495313,1.07435261357357,1.0776445465111,1.06276828890751,1.0604083673769
"1086",0.599728317091096,0.946388260754708,1.11771593899013,1.05791092982551,1.04969171066011,1.07047370625877,1.06591748182042,1.06952818405802,1.05470868852407,1.05111341552121
"1088",0.592850897936504,0.955510851157476,1.06820526561345,1.03599136658542,1.02889454253371,1.06571481959504,1.0604361056721,1.06448222768347,1.04943499504537,1.04444676606095
"1090",0.585011343515121,0.9659747822745,1.02001227477287,1.01662571339605,1.01083909496783,1.06665755777279,1.06061054524815,1.06508360847469,1.05003641638702,1.04413850136013
"1092",0.576000867960012,0.97808906969602,0.974438869481517,0.998885197919979,0.994497229939394,1.07070483475268,1.06449215958863,1.06880411804736,1.05605344303806,1.04968826928531
"1094",0.565906988169755,0.991742218038092,0.932253726649107,0.981891339481174,0.978963765643109,1.07632405567802,1.07001117891679,1.07402226255345,1.06629877835413,1.0628234529369
"1096",0.555219964559027,1.00622729752687,0.892350881226484,0.967075346565665,0.965844062203637,1.08583168103318,1.0788082836541,1.08296146180391,1.07848642852453,1.07806131689069
"1098",0.544330507774345,1.02098026669909,0.854452555702427,0.956101469894718,0.957275214965253,1.10480436751755,1.09583154546966,1.1017823283769,1.08793656002338,1.08373119956434
